Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Class,Remark
2026-05-20 14:59:01 UTC,21,23,4.58,0.67,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 14:59:11 UTC,19,22,4.58,0.65,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 14:59:21 UTC,19,22,4.71,0.65,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 14:59:31 UTC,22,23,4.71,0.67,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 14:59:41 UTC,22,23,4.61,0.67,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 14:59:51 UTC,22,22,4.53,0.66,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:00:01 UTC,22,22,4.58,0.65,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:00:11 UTC,22,22,4.68,0.66,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:00:21 UTC,21,21,4.68,0.66,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:00:31 UTC,21,22,4.56,0.67,34.1,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:00:41 UTC,21,22,4.56,0.65,34.2,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:00:51 UTC,21,22,4.63,0.65,34.1,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:01:01 UTC,21,22,4.71,0.65,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:01:11 UTC,20,21,4.68,0.66,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:01:21 UTC,19,20,4.56,0.65,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:01:31 UTC,19,20,4.56,0.65,34.1,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:01:41 UTC,20,21,4.71,0.65,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:01:51 UTC,20,21,4.68,0.66,34.1,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:02:01 UTC,19,21,4.68,0.66,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:02:11 UTC,19,21,4.56,0.65,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:02:21 UTC,19,21,4.58,0.65,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:02:31 UTC,19,22,4.71,0.66,34.2,67.8,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:02:41 UTC,20,23,4.71,0.66,34.1,67.8,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:02:51 UTC,20,23,4.63,0.66,34.1,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:03:01 UTC,20,23,4.53,0.64,34.1,67.8,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:03:11 UTC,20,23,4.63,0.65,34.2,67.8,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:03:21 UTC,20,23,4.71,0.66,34.1,67.8,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:03:31 UTC,19,22,4.66,0.66,34.1,67.8,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:03:41 UTC,19,22,4.61,0.67,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:03:51 UTC,18,22,4.56,0.65,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:04:01 UTC,18,22,4.66,0.65,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:04:11 UTC,19,21,4.68,0.67,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:04:21 UTC,19,20,4.61,0.67,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:04:31 UTC,19,20,4.58,0.66,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:04:41 UTC,20,21,4.58,0.65,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:04:51 UTC,20,21,4.66,0.65,34.1,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:05:01 UTC,20,22,4.71,0.66,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:05:11 UTC,20,22,4.56,0.66,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:05:21 UTC,19,22,4.56,0.65,34.1,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:05:31 UTC,19,22,4.61,0.65,34.1,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:05:41 UTC,19,22,4.66,0.66,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:05:51 UTC,18,21,4.66,0.66,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:06:01 UTC,18,20,4.56,0.65,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:06:11 UTC,19,20,4.56,0.65,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:06:21 UTC,19,20,4.66,0.65,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:06:31 UTC,19,20,4.68,0.66,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:06:41 UTC,20,21,4.71,0.65,34.2,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:06:51 UTC,20,20,4.53,0.65,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:07:01 UTC,20,20,4.58,0.65,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:07:11 UTC,20,20,4.73,0.65,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:07:21 UTC,20,20,4.71,0.67,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:07:31 UTC,20,20,4.63,0.67,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:07:41 UTC,19,20,4.56,0.65,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:07:51 UTC,18,20,4.61,0.65,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:08:01 UTC,20,23,4.68,0.66,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:08:11 UTC,20,23,4.66,0.66,34.2,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:08:21 UTC,20,23,4.61,0.66,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:08:31 UTC,20,23,4.53,0.65,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:08:41 UTC,19,22,4.68,0.65,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:08:51 UTC,19,19,4.66,0.67,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:09:01 UTC,19,19,4.63,0.67,34.2,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:09:11 UTC,20,20,4.61,0.66,34.2,68.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:09:21 UTC,20,20,4.56,0.65,34.2,68.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:09:31 UTC,20,20,4.68,0.65,34.2,68.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:09:41 UTC,20,20,4.68,0.67,34.2,68.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:09:51 UTC,21,21,4.58,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:10:01 UTC,20,22,4.56,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:10:11 UTC,20,22,4.61,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:10:21 UTC,21,23,4.68,0.67,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:10:31 UTC,21,23,4.68,0.66,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:10:41 UTC,22,23,4.56,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:10:51 UTC,21,22,4.56,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:11:01 UTC,21,22,4.66,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:11:11 UTC,22,24,4.68,0.67,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:11:21 UTC,23,24,4.68,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:11:31 UTC,22,25,4.53,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:11:41 UTC,22,25,4.53,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:11:51 UTC,22,25,4.73,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:12:01 UTC,22,25,4.68,0.67,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:12:11 UTC,23,26,4.71,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:12:21 UTC,24,27,4.56,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:12:31 UTC,23,25,4.61,0.65,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:12:41 UTC,23,25,4.66,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:12:51 UTC,23,25,4.66,0.67,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:13:01 UTC,24,26,4.58,0.67,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:13:11 UTC,23,24,4.53,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:13:21 UTC,22,23,4.66,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:13:31 UTC,22,23,4.68,0.67,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:13:41 UTC,23,24,4.66,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:13:51 UTC,23,24,4.58,0.67,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:14:01 UTC,23,23,4.53,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:14:11 UTC,23,23,4.71,0.64,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:14:21 UTC,22,22,4.66,0.66,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:14:31 UTC,21,21,4.61,0.66,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:14:41 UTC,21,21,4.56,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:14:51 UTC,21,22,4.61,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:15:01 UTC,21,21,4.68,0.66,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:15:11 UTC,21,21,4.71,0.66,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:15:21 UTC,21,21,4.53,0.66,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:15:31 UTC,21,21,4.56,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:15:41 UTC,21,21,4.66,0.65,34.2,68.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:15:51 UTC,21,23,4.68,0.66,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:16:01 UTC,21,22,4.68,0.67,34.3,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:16:11 UTC,21,22,4.56,0.65,34.2,68.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:16:21 UTC,21,22,4.58,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:16:31 UTC,21,21,4.68,0.65,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:16:41 UTC,20,21,4.71,0.67,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:16:51 UTC,19,20,4.68,0.67,34.2,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:17:01 UTC,19,20,4.53,0.65,34.3,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:17:11 UTC,19,20,4.58,0.65,34.3,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:17:21 UTC,20,21,4.68,0.66,34.3,68.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:17:31 UTC,19,20,4.68,0.66,34.3,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:17:41 UTC,19,20,4.66,0.67,34.2,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:17:51 UTC,19,20,4.56,0.64,34.3,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:18:01 UTC,19,20,4.63,0.64,34.3,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:18:11 UTC,19,21,4.71,0.67,34.3,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:18:21 UTC,20,21,4.61,0.67,34.3,68.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:18:31 UTC,19,21,4.58,0.67,34.3,68.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:18:41 UTC,19,21,4.51,0.65,34.3,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:18:51 UTC,19,20,4.68,0.65,34.3,68.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:19:01 UTC,19,20,4.73,0.67,34.3,68.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:19:11 UTC,20,23,4.63,0.67,34.3,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:19:21 UTC,18,20,4.56,0.65,34.3,68.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:19:31 UTC,19,21,4.61,0.65,34.3,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:19:41 UTC,19,21,4.71,0.66,34.3,68,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:19:51 UTC,20,21,4.68,0.66,34.3,67.9,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:20:01 UTC,20,21,4.56,0.65,34.3,67.7,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:20:11 UTC,20,21,4.53,0.65,34.2,67.6,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:20:21 UTC,21,22,4.63,0.65,34.2,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:20:31 UTC,21,22,4.68,0.66,34.2,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:20:41 UTC,21,22,4.66,0.67,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:20:51 UTC,20,21,4.53,0.65,34.2,67.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:21:01 UTC,20,21,4.56,0.65,34.2,67.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:21:11 UTC,20,21,4.68,0.65,34.2,67.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:21:21 UTC,21,23,4.71,0.65,34.2,67.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:21:31 UTC,19,20,4.63,0.67,34.2,67.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:21:41 UTC,19,20,4.53,0.65,34.2,67.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:21:51 UTC,20,21,4.58,0.65,34.2,67.2,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:22:01 UTC,20,21,4.66,0.66,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:22:11 UTC,20,21,4.68,0.67,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:22:21 UTC,22,22,4.63,0.67,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:22:31 UTC,22,22,4.56,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:22:41 UTC,22,22,4.61,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:22:51 UTC,22,22,4.71,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:23:01 UTC,20,20,4.66,0.67,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:23:11 UTC,19,19,4.58,0.67,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:23:21 UTC,18,18,4.56,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:23:31 UTC,18,18,4.66,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:23:41 UTC,18,18,4.68,0.66,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:23:51 UTC,20,22,4.61,0.66,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:24:01 UTC,21,23,4.56,0.67,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:24:11 UTC,21,23,4.58,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:24:21 UTC,19,21,4.68,0.66,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:24:31 UTC,18,20,4.63,0.67,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:24:41 UTC,19,21,4.56,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:24:51 UTC,19,21,4.56,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:25:01 UTC,18,20,4.63,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:25:11 UTC,18,20,4.71,0.66,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:25:21 UTC,18,20,4.68,0.67,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:25:31 UTC,18,20,4.56,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:25:41 UTC,18,21,4.53,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:25:51 UTC,18,21,4.68,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:26:01 UTC,19,22,4.68,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:26:11 UTC,20,22,4.66,0.67,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:26:21 UTC,19,21,4.53,0.65,34.2,67,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:26:31 UTC,19,21,4.58,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:26:41 UTC,19,21,4.68,0.65,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:26:51 UTC,19,21,4.68,0.66,34.2,67.1,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:27:01 UTC,20,22,4.66,0.65,34.2,67.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:27:11 UTC,20,22,4.53,0.65,34.2,67.3,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:27:21 UTC,20,22,4.61,0.65,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:27:31 UTC,19,21,4.68,0.66,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:27:41 UTC,19,21,4.63,0.67,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:27:51 UTC,19,21,4.61,0.66,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:28:01 UTC,20,21,4.53,0.65,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:28:11 UTC,20,21,4.63,0.65,34.2,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:28:21 UTC,20,20,4.68,0.66,34.2,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:28:31 UTC,20,20,4.61,0.67,34.2,67.4,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:28:41 UTC,22,22,4.58,0.66,34.3,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:28:51 UTC,23,23,4.53,0.65,34.3,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:29:01 UTC,23,23,4.68,0.65,34.2,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
2026-05-20 15:29:11 UTC,23,23,4.71,0.67,34.3,67.5,0,"CAUTION: CO LEVELS RISING, MOVE TO CLEANER AIR ZONE"
